31.371,54.0302,64.8967,63.5784,72.7948,40.0181,51.5092,71.9346,65.8788,45.6625
31.4494,54.3059,64.9163,63.8862,73.1394,40.1778,51.7751,72.3984,66.2141,45.8903
31.7098,54.3054,65.1337,63.9555,73.2922,40.4296,52.0382,72.3561,65.9959,46.1528
28.5115,46.3103,61.2239,58.8989,68.0924,29.5591,46.4021,68.3833,62.2791,43.5536
28.4343,46.4499,61.5893,58.9913,68.2294,29.6348,46.5548,68.4379,62.4261,43.4057
28.4829,46.3527,61.454,58.9672,68.3694,29.4779,46.8835,68.4853,62.4603,43.7126
28.3176,47.2319,61.4201,59.2244,68.5503,29.6541,46.9386,68.7378,62.5038,43.7838
28.3315,47.2493,61.3911,59.2447,68.7552,29.7921,46.869,68.5509,62.4992,43.7681
28.5073,47.1612,61.3953,59.1822,68.4839,29.6637,47.191,68.7163,62.6227,43.7823
28.624,48.8885,61.4396,59.4403,68.5517,29.4783,47.367,68.7586,62.8006,44.1142
28.3546,48.5681,61.3797,59.3702,68.6532,29.5283,47.2815,68.8574,62.8995,43.8782
28.4894,48.1875,61.4418,59.6911,68.8128,30.71,47.8179,68.9647,62.7987,44.0204
28.6024,48.207,61.5564,59.613,68.9618,30.6152,48.0501,69.0592,63.0327,43.958
28.4485,48.4953,61.383,59.6444,68.9486,31.1234,48.0981,69.3963,63.0601,43.9789
28.6035,48.4348,61.6038,59.9622,69.0333,31.2856,48.4241,69.4837,63.0809,44.2876
28.6603,48.7252,61.6245,60.0319,69.0195,31.1306,48.731,69.1784,63.3598,44.2213
28.7688,49.0229,61.7903,59.9549,69.2443,31.3359,48.8674,69.3831,63.3502,44.1965
28.9926,52.774,62.5282,61.1437,69.7339,31.729,49.6484,70.0919,64.0953,44.52
29.0211,52.8047,62.7258,61.3142,70.0934,31.882,50.0298,70.3349,64.0048,44.7529
28.9878,53.5788,62.8258,61.5565,70.3206,32.1729,50.1577,70.406,64.0855,44.8761
29.0378,53.3635,62.6963,61.4899,70.2637,32.2326,50.2466,70.3368,64.1768,44.9807
29.1694,53.3815,62.96,61.609,70.6604,32.1764,50.1706,70.2946,64.3725,44.788
29.5018,53.5971,63.3027,62.2577,70.8398,34.0293,51.0221,70.9519,64.7627,44.9823
29.5335,53.8218,63.1211,62.0093,70.8829,34.1836,51.1492,70.9793,64.9097,45.168
29.5708,53.4399,63.1724,62.0418,70.834,34.0598,50.6314,70.8072,64.7384,44.8981
29.5257,53.2992,63.2148,61.753,70.7892,34.123,50.4034,70.6794,64.5668,44.937
29.3919,52.8986,62.9382,61.7277,70.7335,34.0715,50.3554,70.7872,64.5416,44.8887
29.4878,52.5388,63.0333,61.594,70.4368,33.944,50.2969,70.6502,64.4359,44.7698
29.3754,52.2795,62.9315,61.5767,70.2543,34.0261,50.1434,70.4886,64.3757,44.6415
29.4753,52.1623,62.8648,61.4262,70.4896,33.9745,49.9843,70.3124,64.0839,44.6961
29.5593,51.9758,62.7885,61.443,70.3225,33.9383,49.8397,70.1769,64.2391,44.5949
29.4643,51.963,62.8041,61.3611,70.2829,34.0779,49.6689,69.9866,64.1605,44.6828
29.7432,52.2093,62.7107,61.3284,70.2958,34.0991,49.4877,70.2281,63.9751,44.5468
29.7198,52.5714,62.8666,61.4607,70.4336,34.1518,49.3851,70.2287,64.0292,44.5237
29.7197,52.6368,62.8697,61.5271,70.4116,34.1368,49.4105,70.3068,64.2338,44.7721
29.8211,53.1687,62.8981,61.7817,70.5196,34.1959,49.1945,70.275,64.0147,44.6352
29.689,52.9052,62.9139,61.5297,70.4884,34.1961,48.8956,70.129,63.9988,44.5966
29.8176,52.8093,63.1895,61.4594,70.1003,34.0504,48.4271,69.8511,63.9443,44.7163
30.0266,52.5186,62.9315,61.6551,70.3199,33.8569,48.099,69.6426,63.7179,44.3335
29.8885,52.2464,62.796,61.1498,70.0839,33.8162,47.5059,69.802,63.6578,44.169
29.8374,52.2648,62.7842,61.3018,70.1613,33.833,47.5076,69.7751,63.3159,44.2866
29.8231,51.8584,62.8293,61.2891,70.1468,33.7469,47.2426,69.5416,63.5424,44.3592
29.6868,51.4609,62.7891,61.0759,70.1044,33.9524,47.3028,69.4458,63.4225,44.3011
29.8089,51.6472,62.569,61.0318,70.1732,33.7769,47.0609,69.4862,63.5057,44.2354
29.9293,51.5063,62.8337,61.1416,70.144,33.966,47.304,69.7036,63.3966,44.0492
29.8472,51.3706,62.8106,61.1018,70.143,34.0026,47.449,69.6249,63.2926,44.2095
29.8686,51.2181,62.8395,61.0933,70.0321,34.1293,47.6754,69.7093,63.6025,44.34
29.9237,51.1206,62.8868,61.2901,70.1302,34.1443,47.7363,69.7861,63.7696,44.3449
29.8965,51.6773,62.7065,61.1931,70.2037,34.1464,47.3717,69.7399,63.4436,44.3754
30.0441,51.9052,62.7597,61.3001,70.2317,34.3545,46.9885,69.6166,63.6838,44.2786
30.0493,52.1693,62.8668,61.2778,70.1151,34.3871,46.5133,69.6294,63.4665,44.0744
29.9707,52.9087,62.747,61.3808,70.2435,34.3392,46.1731,69.7536,63.5282,44.2103
29.9468,52.3568,63.0004,61.3152,70.2167,34.3214,46.4162,69.6574,63.3225,44.2392
30.0335,52.4521,62.9594,61.3579,70.4651,34.3249,46.6765,69.5303,63.5665,44.0711
30.0634,52.2182,63.0959,61.4314,70.025,34.3655,46.971,69.8107,63.561,44.349
30.2062,52.0389,63.1044,61.1152,70.3935,34.3886,47.4484,69.671,63.7865,44.3054
30.1026,51.9047,62.9936,61.228,70.3301,34.6576,47.1403,69.8013,63.8058,44.3411
30.2103,51.9553,62.9545,61.3535,70.2289,34.4898,46.9458,69.7272,63.5263,44.5707
30.2595,51.8675,63.0175,61.4438,70.3126,34.6579,46.8812,69.648,63.5235,44.3232
30.07,51.825,63.1115,61.1854,70.2681,34.6245,46.6877,69.6797,63.5679,44.2538
30.3199,51.8706,62.9586,61.4846,70.4319,34.6021,46.7877,69.5954,63.5757,43.9895
30.0296,51.6976,62.9055,61.3338,70.3234,34.5434,46.8198,69.7754,63.6517,44.2921
30.149,51.8778,63.2162,61.4969,71.0176,36.7158,47.687,70.0784,64.1072,44.569
30.2333,51.9049,63.1643,61.6846,70.8791,36.7731,47.828,70.1135,64.0845,44.8012
30.331,52.4774,63.3444,61.9704,71.1253,37.0634,47.776,70.3943,64.165,44.5163
30.3431,52.6502,63.4952,61.9794,71.1839,37.1931,47.653,70.2039,64.0557,44.6278
30.5089,53.1314,63.3131,62.1452,71.3205,37.2976,47.5533,70.3398,64.0128,44.6345
30.54,53.1629,63.4029,62.0503,71.2944,37.2566,47.3038,70.354,64.0418,44.607
30.3604,53.0496,63.4226,62.0079,71.0657,37.1914,47.46,70.3666,64.1564,44.7157
30.3458,52.5654,63.5522,62.0117,70.9364,36.8292,47.818,70.3972,63.971,44.8002
30.5399,52.4808,63.5239,62.0411,71.0035,36.5131,47.9286,70.3165,64.1404,44.7458
30.6229,52.2251,63.3035,61.9038,71.0495,36.68,48.0795,70.4623,64.3576,44.8046
30.5318,51.8623,63.4669,61.8088,71.1305,36.5261,47.9012,70.2668,64.1411,44.66
30.3622,51.7436,63.2933,61.6026,70.8178,36.5063,47.8164,70.2984,64.0164,44.476
30.6584,51.4894,63.3864,61.6932,70.8318,36.5866,47.1684,70.1272,63.9764,44.4992
30.7299,51.2424,63.3178,61.6926,70.8308,36.5634,47.1347,70.244,63.9337,44.5503
30.528,51.4889,63.3093,61.74,71.1708,36.851,47.0552,70.3257,63.747,44.7731
30.7394,51.4996,63.426,61.7921,71.0934,37.0085,47.4616,70.2604,64.109,44.6024
30.5816,51.7702,63.3195,61.6303,71.1438,37.0887,47.6465,70.4128,63.8474,44.4131
30.8494,51.9444,63.4872,61.8465,71.0022,37.2654,47.612,70.3505,64.2254,44.449
30.8051,52.3011,63.3364,61.8647,71.1103,36.8557,47.3987,70.4506,64.0007,44.6053
30.6458,52.7092,63.5509,61.9417,71.1514,36.9059,47.0043,70.4347,63.9317,44.6992
30.6486,53.1711,63.6986,61.9943,71.0326,36.9216,46.5794,70.3402,63.8638,44.5262
30.7926,53.5022,63.6334,62.3315,70.9813,37.0899,46.3564,70.3501,64.0454,44.5495
30.7436,53.3724,63.7999,62.2307,71.1728,36.9508,46.8152,70.198,64.2284,44.6986
30.6763,52.8859,63.6085,62.3872,71.3657,36.9237,47.3006,70.557,64.1938,44.5723
31.097,53.0717,63.7335,62.3292,71.4201,37.0743,47.9594,70.5521,64.4173,44.7721
30.8607,52.6303,63.7879,62.1208,71.5975,37.4863,48.6459,70.8985,64.6191,44.9336
30.8713,52.5696,63.8337,62.5013,71.7211,37.9454,48.8535,70.8845,64.7638,44.9897
31.1491,52.4419,63.7176,62.6708,71.971,38.7616,49.5471,71.1799,64.8362,44.9293
30.9458,52.277,64.1185,62.5622,71.966,38.8097,49.9881,71.3868,65.0681,45.1935
31.1013,52.6452,64.2942,62.7695,72.1105,39.0664,50.1117,71.4042,65.0181,45.2517
31.1686,53.0147,64.2002,62.8811,72.2595,39.2703,50.429,71.568,65.2219,45.231
31.22,53.3404,64.4746,63.0173,72.6119,39.2706,50.6349,71.606,65.5089,45.4488
31.3674,53.692,64.5133,63.1428,72.6322,39.512,51.0297,71.9939,65.4791,45.6453
31.4333,53.9776,64.7436,63.5803,72.7515,39.8189,51.287,71.9198,65.7561,45.5289
31.6437,54.1779,64.7861,63.6955,72.9119,39.7077,51.2997,72.3958,66.0432,45.6727
31.5959,54.3107,64.9635,63.6521,73.0428,40.2393,51.6867,72.4343,65.9635,45.8628
31.5133,54.5183,65.1456,63.9713,73.2543,40.4862,51.9322,72.489,65.9623,45.7989
28.5268,46.0919,61.4024,59.0129,68.3252,29.4682,46.358,68.3256,62.3272,43.6412
28.5663,46.2882,61.166,59.0149,68.2904,29.6492,46.5507,68.4828,62.3528,43.5738
28.4851,46.5642,61.4096,59.0184,68.3439,29.6309,46.9523,68.5636,62.4354,43.5101
28.5925,47.2423,61.3853,59.2172,68.3464,29.5672,47.0179,68.7424,62.6196,43.7508
28.4442,47.2335,61.4409,59.1689,68.5659,29.6921,47.1723,68.5904,62.612,43.7125
28.4452,47.2562,61.392,59.2132,68.5534,29.5864,47.1935,68.6972,62.6686,43.8197
28.4407,48.7422,61.4238,59.6526,68.7307,29.4861,47.3719,68.7785,62.7476,43.8305
28.6147,48.6265,61.5403,59.4158,68.5542,29.6767,47.2139,69.0843,62.8437,43.9811
28.3931,48.0679,61.5476,59.6461,68.6374,30.7632,47.7194,69.065,62.9063,44.054
28.6338,48.3082,61.5775,59.7035,68.6835,30.7679,47.9074,69.1746,62.8975,43.9582
28.6,48.5556,61.4797,59.5776,68.7277,30.8563,48.159,69.1573,63.1274,43.8841
28.7541,48.4713,61.5064,59.7108,69.054,31.2407,48.7327,69.4332,63.3199,44.2455
28.3785,48.754,61.6126,59.887,69.0414,31.2368,48.6978,69.2346,63.3132,44.1426
28.634,48.972,61.6342,59.9065,69.1532,31.3738,48.8843,69.3679,63.2136,44.2998
29.1445,52.4347,62.246,61.1363,70.0289,31.5508,49.6028,70.0072,63.8938,44.7679
28.9362,53.0831,62.5778,61.2451,69.9464,31.9913,50.0417,70.2878,63.9529,44.6476
29.2932,53.3292,62.6808,61.5848,70.3221,32.3374,50.2695,70.5186,64.3174,44.7412
29.2385,53.1273,62.5698,61.868,70.0782,32.3169,50.3687,70.3141,64.2576,44.7588
29.222,53.3693,63.0158,61.6172,70.3916,32.2165,50.281,70.433,64.1903,44.6258
29.3701,53.8596,63.3902,62.3247,71.0402,33.983,50.9513,70.8338,64.7394,45.2616
29.4038,53.7793,63.1642,61.9302,70.7763,34.0824,50.942,70.7779,64.9199,45.3908
29.5144,53.5749,62.9728,62.1871,71.0242,33.9003,50.8608,70.8013,64.8035,45.0938
29.5237,53.3445,63.025,61.8652,70.7071,33.9206,50.5277,70.7591,64.6945,45.0252
29.4068,53.0392,63.0924,61.8471,70.7934,34.0041,50.323,70.7836,64.5307,44.8475
29.4413,52.5277,62.7273,61.7576,70.5904,33.9462,50.4051,70.5143,64.5789,44.8146
29.5894,52.4654,63.1527,61.5059,70.5029,34.0025,50.0858,70.4292,64.5575,44.7593
29.468,52.0009,63.0389,61.4444,70.4869,33.9653,49.9617,70.3513,64.378,44.6636
29.5215,52.0073,62.8632,61.3613,70.5492,34.1301,49.8114,70.2846,64.0778,44.7534
29.5787,51.9836,62.8721,61.3264,70.3889,33.7936,49.7295,70.2159,64.0827,44.6911
29.7521,52.1973,62.8778,61.4954,70.2967,33.9172,49.5969,70.3822,64.1399,44.4239
29.9084,52.4335,63.0626,61.5751,70.4627,34.0787,49.6182,70.2925,64.0878,44.6101
29.8188,52.7503,62.9746,61.5055,70.6194,34.1085,49.3242,70.1598,64.0567,44.5994
29.7896,53.1652,63.1673,61.6422,70.5183,34.0023,49.2454,70.3878,63.9809,44.5783
29.7374,52.9563,62.8448,61.6348,70.265,34.1278,48.9921,70.3459,63.951,44.5045
29.8605,52.7984,62.793,61.6026,70.2666,34.0625,48.4651,69.8816,63.8419,44.43
29.7858,52.2643,62.5804,61.3366,70.2788,34.0088,47.8617,69.8987,63.7328,44.4573
29.8944,52.5181,62.8885,61.3172,69.9506,33.978,47.4529,69.6818,63.6584,44.3661
29.5433,51.6653,62.3126,61.002,69.4614,33.6014,47.0008,68.8352,62.6774,43.6727
29.6074,51.7131,62.3598,60.8873,69.5803,33.5954,46.9706,68.6095,62.4142,43.5931
29.6682,51.4177,62.5547,60.8974,69.6063,33.6268,46.8198,68.6065,62.6001,43.5254
29.7446,51.3536,62.5452,60.7315,69.5787,33.6927,46.7697,68.6774,62.2742,43.6432
29.6849,51.1644,62.4062,60.8664,69.573,33.8292,46.7436,68.446,62.6851,43.6105
29.4365,51.1078,62.6218,60.7419,69.6279,33.6655,46.9329,68.6711,62.5903,43.5944
29.6877,50.7875,62.439,60.6694,69.6211,33.6742,47.0679,68.4768,62.4801,43.6698
29.6541,50.9718,62.4872,60.5986,69.5931,33.8608,47.2071,68.4975,62.6596,43.5641
29.7595,51.3943,62.5877,60.8291,69.5586,33.7695,46.9084,68.6238,62.4145,43.5931
29.7929,51.7403,62.5283,60.928,69.5559,33.9646,46.6058,68.493,62.4374,43.5183
29.6283,52.0212,62.5282,60.9143,69.4926,34.1066,46.0449,68.5177,62.333,43.4453
30.0753,52.9606,62.7558,61.2656,70.0765,34.1592,46.1003,69.7529,63.3169,44.2817
30.1077,52.7596,62.8433,61.6179,69.9994,34.3796,46.4798,69.4841,63.3432,44.0993
30.0252,52.3534,62.9406,61.2399,70.2781,34.5086,46.6191,69.6204,63.3991,44.2427
30.0345,52.4245,62.9938,61.4603,70.2068,34.4964,46.9807,69.6089,63.4223,44.4346
30.3491,52.0726,62.9773,61.343,70.2149,34.4278,47.3622,69.718,63.4741,44.3683
30.0931,51.8702,63.1861,61.4147,70.5369,34.3631,47.1824,69.9062,63.4972,44.5389
30.2711,51.9254,62.8609,61.569,70.2961,34.6677,47.0122,69.7051,63.4392,44.0253
30.2028,52.0265,62.8798,61.2666,70.4251,34.8354,46.9238,69.799,63.5365,44.5058
30.1937,51.9194,62.9738,61.2773,70.2171,34.6343,46.743,69.575,63.3984,44.4622
30.255,51.7137,62.9774,61.3229,70.3285,34.6298,46.7448,69.7651,63.643,44.3958
30.3146,51.9068,63.1064,61.3985,70.2895,34.5982,46.966,69.8062,63.569,44.3803
30.159,52.0187,63.2244,61.8536,70.9492,36.7744,47.8791,70.2847,63.9989,44.4203
30.278,52.1887,63.3689,61.7453,70.9036,36.8107,47.9361,70.4713,64.0202,44.4556
30.3449,52.3798,63.4501,61.7169,71.0768,36.8902,47.8732,70.452,64.0104,44.6497
30.3925,52.565,63.2941,61.9889,70.966,37.1362,47.7585,70.27,64.1554,44.4794
30.437,52.9189,63.4115,62.0636,71.2908,37.354,47.4829,70.2359,64.2461,44.6231
30.3675,53.4383,63.451,62.03,71.16,37.2039,47.2015,70.3301,64.0618,44.5334
30.4755,53.1605,63.3531,62.2138,71.1421,37.0728,47.2368,70.2607,64.1717,44.728
30.5135,52.7572,63.508,62.1728,71.15,36.9421,47.5938,70.3051,63.9715,44.5643
30.4346,52.2435,63.2943,62.0997,71.0322,36.6415,48.1015,70.388,64.1755,44.6276
30.4152,52.1274,63.3685,61.886,71.1052,36.822,48.3854,70.3751,64.4094,44.732
30.3963,51.8694,63.5008,61.8665,70.974,36.5639,48.0308,70.4122,64.1173,44.6512
30.5861,51.6939,63.379,61.6554,70.9828,36.5183,47.6446,70.3063,63.8289,44.5627
30.6254,51.4995,63.258,61.6756,70.8843,36.3455,47.3317,70.2081,63.7593,44.5339
30.5595,51.3376,63.352,61.6095,70.852,36.5581,46.8967,70.1832,64.0783,44.291
30.6285,51.5046,63.526,61.526,70.9294,36.8663,47.2013,70.032,64.1032,44.5702
30.6734,51.6275,63.5684,61.6515,70.9934,36.8447,47.2758,70.3414,64.0412,44.5265
30.6414,51.7499,63.3324,62.0774,70.9087,37.1218,47.502,70.2817,64.2688,44.5976
30.5815,51.7143,63.5327,61.8285,71.0377,37.1768,47.4414,70.2873,64.0793,44.605
30.5487,52.3037,63.4386,61.8366,71.2288,36.8507,47.406,70.4216,64.1588,44.4984
30.6921,52.7776,63.3965,62.074,71.2297,37.037,47.0081,70.3325,64.0941,44.5399
30.7718,53.0625,63.5668,62.229,71.3166,36.9062,46.6952,70.4115,64.0568,44.6024
30.8117,53.5452,63.5902,62.4866,71.1869,36.9944,46.4178,70.0845,64.0277,44.7128
30.7483,53.3533,63.7172,62.3025,71.0832,36.9719,47.0168,70.2961,64.0016,44.5695
30.7627,53.0481,63.6133,62.2757,71.2439,37.131,47.4118,70.4087,64.0662,44.8174
30.7506,52.6336,63.8031,62.3485,71.4644,37.0752,47.9228,70.6731,64.4634,44.8087
30.9886,52.6691,63.8278,62.393,71.6427,37.5318,48.4923,70.8287,64.5871,44.6892
30.834,52.3548,63.7094,62.4006,71.7414,38.1265,49.0801,70.8798,64.7461,45.1275
31.0494,52.5338,64.2627,62.6074,71.946,38.4787,49.3321,70.9431,65.1128,45.0209
31.0366,52.3608,64.0962,62.6968,72.1304,38.9553,49.7979,71.1405,65.0941,45.1508
30.9687,52.6903,64.4223,62.6933,72.138,39.1984,50.0786,71.5242,65.2771,45.3499
31.3191,52.8364,64.2544,62.9912,72.2988,39.0895,50.4643,71.5835,65.1964,45.2286
31.2457,53.4102,64.3689,63.3021,72.4249,39.2549,50.6043,71.6958,65.7464,45.4052
31.3349,53.6774,64.4292,63.3589,72.6011,39.384,51.1311,71.7333,65.5372,45.5622
31.4052,54.0016,64.7591,63.5465,72.8326,39.6723,51.349,71.9383,65.8287,45.6504
31.5214,54.0731,64.8955,63.6455,72.9958,39.8899,51.5942,72.1413,66.0465,45.656
31.6835,54.2977,64.9088,63.8225,73.3029,40.0702,51.5532,72.2903,65.9916,45.8242
31.5439,54.5056,65.09,63.9923,73.3732,40.4511,52.047,72.5546,65.991,45.9362
28.5157,46.4041,61.3764,58.9318,68.3153,29.415,46.2672,68.2977,62.1558,43.5516
28.5717,46.2094,61.366,59.1498,68.4203,29.7044,46.5567,68.5625,62.3829,43.5267
28.5105,46.3567,61.2752,58.9097,68.2689,29.6742,46.8841,68.4858,62.4507,43.7415
28.6405,47.1039,61.391,59.0948,68.4022,29.4064,46.8969,68.5763,62.5238,43.6913
28.6557,47.3997,61.3516,59.2979,68.4456,29.5921,47.0147,68.6908,62.7039,43.8881
28.4476,47.0868,61.3903,59.1486,68.5711,29.619,47.2538,68.7399,62.5917,43.8845
28.6314,48.9544,61.3908,59.5184,68.6164,29.7455,47.274,68.8396,62.6349,43.8981
28.5239,48.5449,61.4638,59.5066,68.5599,29.6417,47.3395,68.7772,62.7473,43.8716
28.5173,48.4669,61.4626,59.5145,68.8684,30.7757,47.7634,69.0633,62.8986,43.8383
28.37,48.5027,61.5725,59.6129,68.7861,30.9938,48.0311,69.0232,63.1017,44.0691
28.5386,48.4655,61.6475,59.6894,68.9852,30.9417,48.0175,69.1028,63.0061,44.0042
28.5416,48.6069,61.5242,59.8663,69.2218,31.253,48.6142,69.1961,63.1107,44.2281
28.6507,48.4584,61.6403,59.8723,69.2071,31.2026,48.6521,69.3412,63.1188,44.2763
28.7041,48.9986,61.7853,59.9257,69.0016,31.5382,48.8324,69.3953,63.2729,44.3591
28.9683,52.7678,62.6033,61.0649,69.9045,31.9107,49.6555,70.1987,63.8625,44.6581
29.0875,53.0321,62.5422,61.213,70.1961,31.8153,49.709,70.2255,64.2445,44.7052
29.1866,53.3443,62.8687,61.4461,70.3363,32.0482,50.0972,70.4523,64.419,44.7635
29.1748,53.4018,62.8118,61.5713,70.3061,32.1765,50.335,70.277,64.3421,44.7879
29.1128,53.4278,62.8353,61.7697,70.4445,32.388,50.3312,70.452,64.4261,44.9213
29.4451,53.6968,63.0527,62.1281,71.0498,34.0008,50.9635,70.9323,64.6865,45.2366
29.2634,53.9016,63.1589,62.1009,71.1084,34.0326,51.1182,70.9412,64.7014,45.0004
29.5876,53.4381,63.0992,62.0995,70.9849,34.1192,50.7777,70.9337,64.6273,44.8918
29.7318,53.2901,63.0574,61.7325,70.8932,33.8138,50.6577,70.669,64.5394,44.822
29.4637,52.8222,63.0499,61.6941,70.6822,34.0259,50.2756,70.5468,64.5059,45.0965
29.4603,52.6619,62.9354,61.7404,70.6252,33.9959,50.2575,70.6879,64.4248,44.7086
29.7171,52.4383,62.6653,61.6073,70.5126,33.9744,50.1301,70.2626,64.4082,44.7571
29.6436,52.1185,62.9122,61.4918,70.4804,34.0136,50.042,70.5106,64.2766,44.6557
29.4881,52.2371,62.7229,61.5082,70.2904,33.9118,49.8831,70.6525,64.151,44.6431
29.6365,52.0787,62.8838,61.3703,70.4146,33.9688,49.7576,70.2335,64.1166,44.8279
29.7828,52.2976,62.726,61.4434,70.4536,33.983,49.7539,70.3447,63.9213,44.678
29.7213,52.5117,62.9152,61.3484,70.486,34.1614,49.6592,70.1852,64.2131,44.4434
29.7684,52.7487,62.9883,61.4587,70.4714,34.2363,49.294,70.2307,64.1333,44.6733
29.8331,53.2247,63.1616,61.682,70.4829,33.9713,49.273,70.2523,63.906,44.4383
29.7569,52.8424,62.7935,61.6292,70.4813,34.0482,48.8426,70.1594,63.9902,44.5464
29.9956,52.6246,62.7701,61.4216,70.2782,34.0701,48.3698,69.9279,63.7621,44.301
29.6592,52.356,62.9174,61.4372,70.2476,33.9971,48.0769,69.827,63.7592,44.2511
29.8096,52.2645,62.6055,61.3014,70.2194,34.0739,47.3165,69.496,63.5193,44.2214
29.7605,52.0107,62.7734,61.2429,69.9332,33.9153,47.4138,69.5735,63.2642,44.1156
29.8336,51.7793,62.6964,61.2284,69.9597,33.8134,47.4352,69.6985,63.4809,44.2352
29.92,51.5356,62.6961,61.2062,70.042,33.9197,47.2197,69.5595,63.4012,44.2614
29.9324,51.5454,62.716,61.065,69.939,33.9267,47.2212,69.7529,63.3283,44.0821
30.0161,51.3483,62.877,61.1869,70.0583,34.1385,47.2465,69.6977,63.5528,44.2896
29.7489,51.447,62.7086,61.1409,70.0088,34.0085,47.3618,69.7408,63.5854,44.2664
29.8996,51.2434,62.7963,61.1852,70.1772,33.9751,47.4366,69.5682,63.708,44.1323
29.9095,51.0636,62.6843,61.2108,70.1142,34.2663,47.7524,69.7339,63.6033,44.306
29.9465,51.6254,62.7352,61.2985,70.0435,34.1228,47.4113,69.9091,63.3827,44.303
29.9294,51.8933,62.7721,61.2013,70.1746,34.3197,46.9134,69.7226,63.6433,44.0982
30.0794,52.3948,62.9038,61.3319,70.2512,34.2198,46.7583,69.6899,63.6153,44.278
30.0307,52.8225,63.0233,61.602,70.2394,34.3617,46.2699,69.7861,63.4764,44.1455
30.0232,52.8178,62.9,61.4798,70.0443,34.1783,46.469,69.6367,63.5693,44.1763
29.9577,52.5298,63.096,61.4646,70.334,34.1973,46.8621,69.6238,63.5245,44.2847
30.0021,52.2304,62.8972,61.2488,70.1517,34.5674,47.1787,69.706,63.4149,44.2274
30.0749,51.8958,62.9032,61.4564,70.2743,34.5893,47.2821,69.7289,63.7175,44.2943
29.993,52.1041,62.9656,61.4079,70.3337,34.6691,47.0855,69.9572,63.4203,44.3057
30.2148,51.9764,63.0508,61.4459,70.1757,34.5401,47.0473,69.7018,63.5164,44.0311
30.02,51.8563,63.2924,61.4497,70.3303,34.7245,46.7666,69.6973,63.5387,44.2122
30.1779,51.945,62.9243,61.3362,70.2406,34.6651,46.5733,69.4334,63.522,44.1103
30.3132,51.8758,62.9425,61.3642,70.1679,34.6949,46.9454,69.6881,63.4636,44.3683
30.3649,51.8345,62.9948,61.4383,70.3784,34.5574,46.9897,69.802,63.581,44.2395
30.2768,52.0173,63.247,61.6738,71.0225,36.7984,47.7014,70.2436,63.8905,44.6538
30.1223,52.0615,63.0063,61.6076,71.0263,36.809,47.9677,70.3936,64.0518,44.3933
30.1987,52.1557,63.4868,61.9808,71.0764,36.9913,47.8102,70.3727,64.0443,44.6605
30.4305,52.631,63.3768,62.0435,70.9783,37.2735,47.6279,70.362,64.106,44.6349
30.3249,52.9722,63.3593,62.0967,70.9855,37.3708,47.563,70.5106,64.1174,44.6546
30.6067,53.1754,63.7589,62.1144,71.1069,37.0915,47.1828,70.2076,64.111,44.862
30.4694,53.034,63.332,62.1405,71.1425,37.2176,47.5199,70.4376,63.9595,44.7413
30.5792,52.6478,63.4213,62.151,70.994,36.8878,47.602,70.2598,64.1076,44.5073
30.6154,52.4902,63.2508,61.8718,71.2866,36.6543,47.7762,70.3571,64.091,44.6172
30.594,52.3126,63.4,61.9219,71.0984,36.6138,48.274,70.4919,64.1553,44.7656
30.6624,52.0551,63.3873,61.8499,71.1319,36.5855,47.9796,70.2645,64.0962,44.658
30.4522,51.6462,63.3231,61.5932,71.0013,36.6337,47.6647,70.2412,64.0652,44.7049
30.5318,51.3901,63.3777,61.6355,71.0239,36.4448,47.33,69.9324,63.8111,44.4807
30.5445,51.235,63.3155,61.5638,70.8999,36.5004,46.9334,70.1627,64.0583,44.497
30.3779,51.2639,63.3475,61.6291,70.9465,36.6299,47.2271,70.1543,64.0513,44.4276
30.5807,51.3352,63.5172,62.0175,71.0377,37.1421,47.2051,70.3832,64.1225,44.4768
30.7248,51.7754,63.2662,61.7816,71.132,37.319,47.5727,70.466,64.034,44.5937
30.708,51.6633,63.4311,61.8414,71.1736,37.1511,47.5507,70.4467,64.3633,44.7048
30.5415,52.1654,63.5694,62.1723,71.1547,37.1511,47.2014,70.2668,64.2127,44.6495
30.856,52.8437,63.4464,62.2075,71.005,37.0653,47.0115,70.2826,63.84,44.5846
30.7673,53.1281,63.5062,62.1463,71.266,36.9701,46.6512,70.1873,64.0893,44.5078
30.6829,53.553,63.7307,62.4235,71.0523,36.839,46.4946,70.1333,64.0433,44.465
30.921,53.2721,63.8517,62.1413,71.1684,37.1422,46.8746,70.4946,64.2264,44.5057
30.8655,53.1942,63.821,62.4052,71.2378,37.0471,47.3882,70.5127,63.993,44.7228
30.9664,52.8274,63.7951,62.0895,71.3045,37.0455,47.9702,70.4843,64.4713,44.7909
30.914,52.6021,63.7013,62.3766,71.4961,37.5193,48.6583,70.7091,64.5078,44.9429
30.9046,52.4694,64.0343,62.5113,71.6442,38.047,49.057,70.9969,64.8004,44.8251
31.0775,52.4072,64.0661,62.4691,71.9612,38.5373,49.3352,71.1343,65.1604,45.2871
31.0604,52.2094,64.0259,62.8492,72.1388,38.8137,49.777,71.3401,64.9975,45.1105
31.1459,52.5837,64.3298,62.8063,72.1186,39.1955,50.151,71.4022,65.0177,45.2256
31.2216,52.8477,64.2718,62.9737,72.3492,39.172,50.3819,71.4681,65.2611,45.3181
