29.9174,51.3067,63.0343,60.6232,68.3067,32.5206,47.1018,65.4679,59.4604,35.5899
29.894,51.6903,62.746,61.1616,68.9946,32.4301,47.2404,66.5748,60.0876,35.8655
30.1413,51.3544,63.0699,60.9659,69.0131,32.4866,47.3679,65.9999,59.0631,36.2011
28.5117,46.3593,61.0126,58.8051,67.5799,29.5406,46.5288,68.4309,62.2635,43.5628
28.4077,46.549,62.0891,58.9782,67.9389,29.6489,46.5437,68.424,62.5447,43.1769
28.5463,47.9069,61.7572,59.1806,68.4411,29.4352,47.1281,68.5017,62.5781,43.8445
28.2906,48.5133,61.4765,59.4774,68.8132,29.8133,47.0147,69.0587,62.437,43.8987
28.3207,48.3786,61.358,59.4688,69.4889,30.5184,46.8618,68.2863,62.3059,43.8383
28.5937,48.3835,61.418,59.3528,68.588,30.3715,47.5621,68.8556,62.6917,43.8725
28.7396,48.5638,61.4204,59.2118,68.5554,30.1081,47.7789,68.7545,63.0353,44.5159
28.3545,48.5039,61.237,59.1409,68.9135,30.2247,47.5242,69.0762,63.3285,43.9944
28.5435,48.2399,61.389,60.0213,68.9354,30.6512,47.9652,68.9822,62.6072,44.1438
28.7002,48.1392,61.685,59.6573,69.258,30.3444,48.1795,69.0714,63.1325,43.9295
28.5138,48.7931,61.1846,59.8394,69.4182,32.8536,48.6489,70.3312,63.32,44.0876
28.7426,48.4937,61.7999,60.6551,69.5091,32.9832,49.0768,70.388,63.1672,44.6978
28.8303,49.097,61.7995,60.7494,69.2928,32.6794,49.5046,69.1043,63.8604,44.4878
28.9748,49.0435,62.1661,60.2111,69.8232,32.9397,49.5259,69.5569,63.6028,44.3527
29.1724,52.8069,62.9967,61.3662,69.7554,33.3979,50.3329,70.514,64.7039,44.6407
29.1457,52.1726,63.2167,61.4021,70.5317,33.5337,50.8255,70.9138,64.0171,45.0183
29.1619,53.8265,63.4305,62.1025,71.4596,35.827,51.5218,71.215,64.3594,45.4439
29.2171,53.1692,62.9169,61.8013,71.1565,35.9151,51.7801,70.9113,64.6146,45.6731
29.5946,54.8742,64.0669,62.521,72.3931,33.5719,51.1586,70.6404,65.1497,45.1927
29.905,54.6047,64.1952,63.2813,71.1252,33.8473,51.5376,71.4309,65.0781,45.083
29.935,55.1711,63.5306,62.4416,71.2255,34.1539,51.9174,71.5105,65.5483,45.5065
30.0403,54.8933,63.9651,62.9492,71.4074,34.1246,50.9885,71.2439,65.2998,45.0262
30.022,55.3201,64.356,62.4392,71.5793,34.3845,50.7781,71.115,65.0331,45.2378
29.8713,55.0771,63.7184,62.7587,71.7045,34.4461,51.0185,71.8197,65.2376,45.2495
29.7046,52.6666,63.4473,61.6702,70.2021,33.965,50.5093,71.0087,64.5708,44.7384
29.5306,52.2864,63.2041,61.7761,69.71,34.13,50.3988,70.6536,64.5724,44.5242
29.8287,52.6625,63.4328,62.0154,71.4752,36.5458,51.5496,70.8911,64.4386,45.0882
29.9617,52.4947,63.2748,62.2388,71.0405,36.5336,51.3475,70.633,65.1475,44.9384
29.8276,52.7262,63.3987,62.1373,71.0594,36.8744,51.1353,70.1787,65.0955,45.2166
30.2114,52.5752,62.9361,61.7724,70.9934,36.9377,50.7669,71.0261,64.4935,44.9068
30.1375,52.7555,63.2599,61.9192,71.3694,37.0581,50.6392,71.0134,64.6661,44.8505
30.0954,52.184,63.0955,61.8602,71.171,37.0527,50.8598,71.2729,65.3237,45.4052
30.0684,52.4915,62.6916,61.8815,70.7114,34.866,49.4883,70.537,64.0344,44.7477
29.8739,52.211,62.9101,61.3746,70.897,34.9825,49.376,70.3995,64.3223,44.7897
30.0767,52.4702,63.9533,61.4502,69.8252,34.8477,48.9068,69.801,64.4884,45.1873
30.3971,52.1231,63.2914,62.3097,70.875,34.6187,48.7721,69.4274,64.0861,44.4558
30.1963,51.9074,63.0242,61.0376,70.3275,34.6606,48.0423,70.3514,64.2223,44.213
30.1205,52.3882,63.0408,61.6631,70.7034,34.7784,48.2204,70.3655,63.2282,44.5146
30.4231,52.5902,63.9972,63.0283,72.2975,41.7061,50.1277,68.5555,62.3105,37.8132
30.2459,52.0234,63.927,62.5217,72.2349,42.1712,50.4422,68.3205,62.0222,37.7299
30.4672,52.8894,63.2726,62.5025,72.5289,41.7493,49.9588,68.5215,62.338,37.6296
30.6947,52.8147,64.1405,62.9173,72.4163,42.1402,50.4347,69.2387,61.9756,37.3016
30.6137,52.7587,64.0932,62.8666,72.4095,42.2136,50.6694,68.9377,61.6306,37.6271
30.6925,52.6644,64.2146,62.9162,72.0069,42.4799,51.1157,69.202,62.5764,37.8976
30.8222,52.7362,64.3895,63.6036,72.3287,42.42,51.1069,69.4149,63.0564,37.9221
30.7759,52.9952,63.725,62.9702,72.4779,42.1605,50.6085,69.2836,62.0704,37.9446
30.9924,52.4547,63.7956,62.9752,72.4525,42.3445,50.0907,68.8783,62.8412,37.7262
30.9821,52.0781,64.0249,62.5681,71.8913,42.1553,49.3665,68.9313,62.1803,37.305
30.8421,52.9537,63.5269,62.5604,72.274,42.0293,49.0851,69.4172,62.4308,37.5469
31.2059,54.9424,65.2397,63.8025,73.1242,43.0464,50.2871,69.8603,62.5457,38.2276
31.4343,55.9482,65.2224,64.1892,74.1408,43.2569,50.6994,69.4391,63.3434,37.9905
31.5788,56.0638,65.7902,64.6838,72.6375,43.5518,51.2141,70.4475,63.3598,38.6107
31.8971,56.4531,65.9218,63.9012,74.0216,43.57,52.1184,69.9161,64.048,38.5857
31.7775,56.1616,65.5846,64.2984,73.7863,43.9932,51.5403,70.4263,64.1608,38.6684
31.9932,56.3892,65.4807,64.7322,73.4009,43.4327,51.253,70.2095,63.3185,39.1221
31.7018,53.142,64.7604,63.6487,72.6834,42.5428,50.2825,69.0769,62.479,38.0006
31.4249,53.112,65.0976,62.8873,72.5914,42.5063,50.0899,69.2928,62.7138,37.8934
31.8492,53.3602,64.6074,63.8714,73.1996,42.5705,50.2247,68.9836,62.7262,37.4125
31.4207,53.0248,64.4389,63.4233,72.8058,42.5198,50.1723,69.5814,62.9433,38.0036
31.5361,53.1291,64.9085,62.9428,73.3487,42.8274,50.308,69.0267,62.9919,38.0553
31.6673,53.2331,64.6474,63.4341,72.6326,42.6718,50.3453,68.9524,62.7552,38.4626
31.7778,53.7819,65.0294,63.9443,73.2304,42.8769,50.3394,69.7647,62.8709,37.8463
31.7458,53.2938,65.3052,63.5732,73.1484,42.769,50.1718,68.9418,62.3942,37.985
31.9518,53.6592,64.4883,63.6926,73.3374,42.6028,50.0574,69.2419,62.1174,37.9228
31.1912,51.2876,62.9544,60.7048,69.4838,30.4358,44.9208,66.0408,59.0584,35.4587
30.8419,51.686,63.0388,60.7837,68.8139,30.6686,44.9962,66.0936,59.3987,35.6665
30.7533,51.1661,63.4686,61.0049,68.4839,30.4518,45.5378,66.2031,58.8481,35.8311
30.992,51.7178,63.3986,61.3063,68.8287,30.3066,45.5301,65.9433,59.3475,35.7492
31.1507,52.0924,62.8804,61.2326,69.1484,31.8666,45.8533,66.4947,60.0728,35.9892
30.9227,51.5242,63.4024,61.0764,69.555,31.7403,45.873,66.0176,59.5729,35.7399
30.5749,51.5903,62.8494,60.5741,68.5912,31.8223,46.0972,66.2849,59.3398,35.4181
30.9451,51.3121,63.1298,60.9706,68.745,32.0583,45.0393,65.8722,59.3504,35.462
30.9709,50.9331,62.8784,61.0146,68.743,31.9574,45.2835,66.3277,59.2843,35.5344
30.5908,51.2728,62.7332,60.9551,69.6668,32.2241,44.8036,66.3734,58.5372,35.8612
30.8382,50.9951,62.9617,60.8907,69.1328,32.2731,45.4002,65.918,59.399,35.4864
30.516,51.3709,62.4712,60.1598,69.0203,32.1898,45.4877,66.1655,58.4036,35.0743
30.8479,51.5201,62.8723,60.6524,68.4113,32.5554,45.2295,65.8366,59.4138,35.1024
30.6728,51.2297,62.2258,60.3652,68.7399,32.062,45.1201,66.207,58.786,35.3579
30.3188,51.1356,62.7121,60.2463,68.8082,32.2777,44.5886,66.1709,58.5993,35.4956
30.2075,51.2479,62.9764,60.0504,68.3137,32.4309,43.9928,65.8656,58.407,35.1599
30.3011,51.0659,62.5389,60.6741,67.9703,32.7199,43.7913,65.8388,58.8935,35.1512
30.4069,53.9169,63.493,61.3185,68.9649,32.7085,44.6074,65.5389,59.6509,35.6876
30.2641,53.3289,62.8127,61.8632,69.4775,32.6755,45.051,66.4894,59.3376,35.4205
30.8675,54.5912,63.1319,61.7488,69.511,32.9336,45.91,66.2353,59.7907,35.7331
30.4521,54.3164,63.1333,61.0157,69.5771,32.9377,46.4995,66.8309,59.9094,35.8778
30.3902,54.2499,63.018,61.8664,69.3835,33.0042,46.1834,66.2228,59.8546,35.8197
30.5531,51.3287,62.0008,61.2432,69.2145,33.5062,46.6361,66.2795,59.2369,35.305
30.1325,50.9452,62.9539,60.5401,68.5117,32.8958,46.8312,66.3505,59.3946,35.5983
30.276,51.7049,63.2777,60.9142,68.7047,33.2523,46.6418,66.1023,58.9814,35.631
30.1976,51.6104,62.4882,60.5842,68.5631,32.4578,46.6172,66.0691,59.0737,35.3572
30.1354,51.5276,62.9436,60.4527,69.2929,32.2569,46.6227,65.7738,59.5632,35.6243
30.2093,51.517,62.6287,60.2653,68.8504,32.4314,47.0518,66.6119,59.092,35.8466
30.1471,51.479,62.8806,60.9969,68.6104,32.5015,47.0323,65.8102,59.4343,35.4712
30.3273,51.6877,62.687,60.9797,68.7097,32.0174,46.6086,66.9934,59.949,35.6082
30.1141,51.7027,62.8943,60.4493,68.6623,32.5299,47.0321,66.6936,59.3428,35.8165
29.8464,51.9039,63.1074,61.0139,68.8829,32.5785,47.1176,66.4395,58.9633,35.5703
28.5335,45.8538,61.5596,59.1413,68.3752,29.4062,46.4262,68.2336,62.4134,43.7537
28.5958,46.174,60.7911,59.0476,68.1474,29.6703,46.534,68.5777,62.3159,43.5434
28.5495,48.4168,61.6206,59.3327,68.3537,29.6619,47.2899,68.7703,62.5003,43.4017
28.683,48.5385,61.3698,59.4559,68.1138,29.6839,47.2017,69.0746,62.7998,43.8266
28.4816,48.3404,61.5112,59.2429,68.8386,30.3668,47.5824,68.4223,62.6604,43.7163
28.505,48.6137,61.4079,59.4451,68.8268,30.2541,47.568,68.7898,62.8361,43.9545
28.4779,48.2094,61.3719,59.8445,69.171,30.12,47.7906,68.8231,62.8686,43.8928
28.7259,48.6455,61.731,59.2771,68.5728,30.4512,47.3627,69.8588,63.1529,44.2205
28.4061,47.9501,61.7146,59.8869,68.3318,30.7326,47.7296,69.3282,62.9457,44.2177
28.7452,48.3847,61.7498,59.9276,68.2997,30.5785,47.8369,69.4702,62.7067,43.9301
28.7307,48.9399,61.4828,59.639,68.652,32.4175,48.798,69.5003,63.5334,43.878
28.9585,48.5828,61.4989,59.8999,69.581,32.9097,49.836,70.212,63.9268,44.6045
28.4261,49.1675,61.7627,60.3135,69.3689,32.8543,49.4224,69.3003,63.7121,44.313
28.7623,48.8396,61.6606,60.0349,69.4859,32.9907,49.549,69.4871,63.1516,44.5729
29.3685,51.846,62.0826,61.3066,70.7653,33.084,50.1924,70.193,64.0343,45.1831
28.9963,52.8208,62.7183,61.1484,69.9836,33.7005,50.827,70.7222,63.826,44.7677
29.5811,53.0715,62.9331,62.143,71.4299,36.0984,51.7775,71.5869,65.0866,45.1223
29.4827,52.4477,62.4767,62.9273,70.4597,36.0433,52.0617,70.801,64.8497,45.1537
29.2666,52.5678,63.3604,61.452,70.6426,33.2811,50.7147,70.4804,63.9393,44.4568
29.2781,53.0138,63.5675,62.3611,71.0271,33.3978,50.6152,70.3447,64.368,45.3315
29.2872,52.7273,62.7558,61.0679,70.0293,33.5985,50.6315,70.1169,64.9297,45.6179
29.9559,55.2648,63.328,63.4056,72.0867,33.853,51.5766,71.2226,65.512,45.4695
30.019,55.4448,63.7497,62.7917,71.286,34.039,51.0966,71.3992,65.4493,45.4376
29.8936,55.4643,64.2113,63.1343,71.9187,34.3309,50.9354,71.8068,65.2021,45.1563
29.6355,52.6373,62.4816,62.1757,70.7453,33.9687,50.7822,70.5286,65.0324,44.839
29.8494,52.7743,63.9021,61.5578,70.5888,34.0898,50.2541,70.4437,65.1586,44.7885
29.8179,52.2364,63.9851,62.0721,71.4658,36.529,51.4914,71.0295,65.395,45.0148
29.9051,52.5776,63.5116,61.9843,71.85,36.8849,51.275,71.0163,64.6232,45.2965
29.9995,52.7807,63.6143,62.0294,71.438,36.3522,51.2905,70.9942,64.8429,45.2355
30.2248,52.5436,63.4662,62.2919,70.9966,36.6029,51.0457,71.5739,65.0284,44.6295
30.4215,52.3931,63.8819,62.2751,71.4732,36.923,51.233,71.2399,64.8561,45.0454
30.2449,52.482,63.4282,61.7931,71.9133,37.0004,50.6408,70.7505,64.7493,45.0159
30.0211,52.4825,63.5417,61.4512,70.7069,34.5297,49.6148,70.934,63.9261,44.6205
29.9467,52.3441,62.6919,61.6988,70.1078,34.8638,49.6138,71.1619,64.1692,44.5841
30.1412,52.4418,62.7019,61.8913,70.4125,34.8689,48.9999,69.9081,64.1604,44.5491
30.0345,51.461,62.1839,61.3291,70.7302,34.8834,48.1957,70.3255,64.1339,44.7314
30.2052,52.6131,63.3158,61.5527,69.8576,34.9428,47.9147,69.9304,64.2243,44.6511
30.0111,51.5591,62.4036,61.7959,70.1005,34.8009,48.119,70.7026,64.3434,44.4572
30.4378,52.94,63.3536,62.839,72.1625,41.9008,50.6143,68.9313,61.8893,37.4837
30.5668,52.6354,64.0263,63.0261,72.3449,41.9988,50.3962,69.0316,62.5638,37.3874
30.7267,52.848,64.0489,62.6307,72.3041,42.0911,50.4045,69.364,61.6323,37.64
30.6904,52.6614,63.6466,63.1405,72.2849,42.379,50.2083,68.5178,62.8714,37.5961
30.3656,52.8294,64.3826,62.8395,72.4885,42.0374,50.561,69.2492,62.5425,37.5842
30.8084,52.3082,63.8452,62.7031,72.4706,42.0611,50.7801,68.5335,62.1654,37.7456
30.8129,53.1396,64.0429,62.5647,72.3485,42.3764,50.9792,68.537,62.6716,37.5564
30.9907,53.097,64.3413,63.0328,72.2106,41.9477,50.7181,69.174,62.0849,37.6298
31.0514,52.9213,64.1149,63.0827,72.1781,42.1333,50.4703,68.9129,62.327,37.5062
30.8,52.6443,64.0666,62.7742,71.9145,42.2047,49.5985,69.1773,62.1638,37.3844
31.0038,53.0909,63.5551,62.1985,71.6723,41.6508,48.9064,69.4147,61.7764,37.6807
31.4582,56.0669,64.7292,64.7748,72.3302,43.172,50.4476,69.256,62.6107,37.9606
31.4212,55.6718,65.1611,63.8088,73.4559,43.6547,50.5534,69.7543,62.8157,38.3191
31.5331,56.6442,65.4568,64.7772,73.3055,43.8367,51.2388,69.7398,62.921,38.7752
32.1236,56.5481,65.5053,64.6394,73.3639,43.6557,51.8953,70.081,63.057,38.707
31.7624,56.064,66.2156,64.9038,74.5483,43.3498,51.6488,70.7953,63.182,39.05
32.09,56.3049,65.1737,65.4311,73.6485,43.8214,51.4238,70.1316,63.0423,38.0705
31.6126,53.5655,64.3153,63.0866,73.0922,42.9215,50.3895,69.6006,62.5196,38.3466
31.6199,53.3635,64.6522,63.1785,72.4061,42.5272,50.2283,68.9299,62.184,38.2881
31.7467,52.942,64.6682,63.3584,72.8236,42.6295,50.1169,69.5724,62.9366,38.1829
31.8714,53.5823,65.0892,63.6287,72.6824,42.637,50.541,69.6883,62.6845,38.171
31.5519,53.5046,64.9349,64.0771,73.0999,42.9528,50.7939,69.744,62.6524,37.7725
31.7383,53.9898,65.3112,63.6272,72.7219,42.7525,50.6194,70.1975,62.5534,37.8047
31.7999,53.5219,65.3721,63.1382,73.0538,42.5057,50.5847,69.9655,62.3862,38.1
31.8243,53.0672,64.6531,63.6033,72.3552,42.6472,50.4363,69.1714,62.7063,37.7033
31.8375,53.0938,64.8074,63.4333,73.229,42.7235,49.8819,68.8814,62.847,37.9011
30.9231,51.9982,63.1063,60.643,69.0205,30.3558,44.6927,65.9619,59.1175,35.3283
31.0204,51.9719,62.8195,61.4121,69.0772,30.4884,44.4949,65.744,59.4439,35.6882
31.013,51.6604,63.3291,61.4966,69.2202,30.6238,45.031,65.8992,58.8493,35.4123
30.829,51.1062,62.6739,61.4852,68.9276,30.5023,45.9235,66.1797,59.4519,35.5392
30.829,51.8397,63.0862,61.1783,69.3412,32.0931,46.5606,66.2051,60.2273,35.8594
30.7134,51.5424,63.5096,61.2528,69.014,31.8006,46.1705,66.4992,59.502,35.7242
30.9202,51.4625,63.1201,60.7354,69.1608,31.8415,45.7057,66.3109,58.7829,35.5724
30.8943,51.338,62.7253,60.9169,68.9261,31.6728,45.4085,66.1389,58.707,35.5235
30.7096,51.1762,62.986,60.7619,68.816,31.9489,44.7492,66.1275,59.712,35.0754
30.7448,51.3129,63.4149,60.3042,68.8359,32.2486,45.1323,65.4057,59.5911,35.502
30.7372,51.3222,63.4096,60.4632,68.7887,32.0098,44.9813,66.1848,59.1984,35.3521
30.6073,51.3192,62.5118,61.5194,68.2111,32.2432,45.1613,65.7331,59.6504,35.4012
30.4393,50.9306,63.0156,60.5975,68.5335,32.4123,44.8433,65.6283,58.9812,35.3787
30.2825,51.2361,62.547,60.2796,69.1475,32.0539,45.1364,66.1115,59.2531,35.1688
30.3892,51.3107,62.2278,60.6476,69.0771,32.4901,44.5972,65.8349,59.0786,35.2146
30.3942,50.9697,62.5635,60.7617,69.2879,32.4059,44.2489,66.1,58.9754,35.2941
30.33,51.1761,62.4036,61.1439,68.6752,32.565,43.9259,64.9679,58.8416,35.4382
30.4139,53.8653,63.2319,61.5394,68.6553,32.7431,45.0593,65.863,58.978,35.4583
30.3957,53.766,62.828,61.5197,69.0563,33.016,45.3028,65.9985,58.9586,35.857
30.3396,53.409,63.3519,61.8081,69.6643,32.9351,45.8262,66.6363,59.928,35.7984
30.6471,54.4211,63.2592,61.8545,69.7337,33.0129,46.1444,66.5993,59.8138,35.4411
30.3334,53.6707,62.625,61.5562,69.454,33.3043,46.7098,66.2073,59.8019,36.0662
30.4022,51.5641,63.7146,61.0504,69.1282,33.0386,46.1376,65.4965,60.0583,35.468
30.2698,51.1597,62.8838,60.9498,69.0782,33.137,46.388,65.5355,59.4719,35.5223
30.0756,51.8207,63.6805,60.682,68.7995,33.4716,46.5642,66.4996,59.7519,35.8061
30.4245,51.1527,62.6585,60.9191,68.6985,32.1655,46.6997,66.1202,58.9981,35.3529
30.1741,51.707,62.6115,61.3186,68.6493,32.2315,46.5511,66.0705,60.2683,35.5468
30.1604,51.4794,62.3643,60.9231,68.7434,32.2242,47.2895,65.7501,59.2645,35.6986
30.1048,51.5408,62.9292,60.8941,68.8895,32.2642,47.1781,65.8712,59.6501,35.6876
30.1435,51.4175,63.0308,60.8276,68.9984,32.3127,47.3016,66.1516,59.9589,35.5783
30.2457,51.6691,62.7223,60.9678,69.5573,32.2556,46.7173,66.2172,59.4263,35.7478
29.8924,51.8711,62.9327,61.0779,69.292,32.5215,47.3886,66.6565,59.0487,35.8151
28.5178,46.5763,61.48,58.902,68.3413,29.3274,46.2152,68.138,61.8793,43.5584
28.6034,45.9913,61.4044,59.4457,68.5914,29.752,46.548,68.8506,62.4098,43.4408
28.5856,47.9166,61.2076,59.0096,68.0969,29.7262,47.1295,68.5035,62.5479,43.9078
28.7516,48.2037,61.3872,59.0917,68.3054,29.4444,46.9164,68.5033,62.4994,43.6962
28.7836,48.7431,61.2364,59.6271,68.4251,30.2151,47.2079,68.768,62.9492,44.1015
28.5085,48.2031,61.4027,59.2525,68.8875,30.3036,47.7115,68.9367,62.5944,44.0969
28.7501,48.7236,61.2703,59.4444,68.7779,30.5149,47.5573,69.0338,62.5145,44.0412
28.5962,48.4477,61.4958,59.5478,68.5924,30.3977,47.6627,68.7994,62.8498,43.9799
28.5834,48.9167,61.4529,59.4944,69.1267,30.7517,47.8348,69.3223,62.9215,43.7435
28.3683,48.8565,61.7347,59.657,68.6531,30.925,48.134,68.9469,63.3501,44.1742
28.6428,48.7204,62.0008,59.9745,69.5451,32.5571,48.4515,69.3109,63.1487,44.1437
28.654,48.9136,61.5541,60.367,70.1638,32.9298,49.5445,69.3864,63.2617,44.5661
28.8165,48.4446,61.8483,60.2692,69.9453,32.7979,49.3096,69.672,63.0932,44.61
28.8817,48.984,62.1507,60.1231,68.9781,33.2743,49.4389,69.5997,63.3565,44.7143
29.1372,52.7906,63.2317,61.1244,70.3554,33.7023,50.3509,70.8904,63.9551,44.9502
29.2423,52.7698,62.6412,61.0907,70.8933,33.4216,50.0139,70.5277,64.7895,44.9112
29.4536,53.2051,63.5659,61.7596,71.5155,35.6046,51.3653,71.3798,65.4445,45.1892
29.4186,53.2707,63.2819,62.0544,71.3078,35.8144,52.0086,70.6984,65.1529,45.2366
29.5106,55.0013,63.6697,63.0245,71.6235,33.9291,51.5705,71.2012,65.3242,45.4944
29.8206,54.8788,63.3986,62.8747,71.8742,33.799,51.387,71.3612,64.83,45.6587
29.532,55.3906,63.651,62.7292,72.0304,33.8975,51.8378,71.3748,64.8694,45.127
30.0654,54.8884,63.7314,63.1305,71.9461,34.2258,51.3635,71.6949,64.9377,45.012
30.3311,55.2951,63.8531,62.3747,71.9508,33.8566,51.4295,71.0778,64.9437,44.9773
29.9792,54.8666,64.0754,62.6529,71.5214,34.3682,50.8141,70.9621,65.1214,45.7201
29.6637,52.9904,63.1385,62.1226,70.8681,34.0531,50.4099,71.142,64.535,44.6009
30.0395,52.7032,62.3642,61.8708,70.623,34.042,50.3653,69.8554,64.6773,44.7836
30.0809,52.5469,63.5831,62.2196,71.4425,36.6173,51.6981,71.5971,65.0652,44.9968
29.8549,53.183,63.0668,62.4414,70.9258,36.485,51.459,72.3253,64.8611,45.0474
30.0863,53.0307,63.6514,62.1661,71.5298,36.674,51.3625,71.0569,64.9528,45.5442
30.2709,52.8073,62.9847,62.1303,71.5568,36.7241,51.4466,71.4406,64.3191,45.2028
30.1398,52.5987,63.4142,61.5701,71.5565,37.0757,51.3373,70.8587,65.2627,44.6696
30.1688,52.4779,63.4719,61.6475,71.3846,37.237,50.5639,71.0024,64.9976,45.1824
30.0865,52.6377,63.5239,61.5741,70.5815,34.4759,49.6832,70.4571,63.6855,44.3074
29.9759,52.0472,62.53,61.6814,70.8718,34.7254,49.2455,70.5063,64.2949,44.6776
30.3446,51.9888,62.6298,61.3334,70.4533,34.8822,48.7667,70.0705,63.9051,44.2615
29.844,51.6999,63.247,61.6388,70.6199,34.8631,48.7184,70.0742,64.2181,44.2723
30.0776,51.9543,62.4236,61.5039,70.8052,35.11,47.5863,69.2801,63.7803,44.3294
30.0046,51.7291,63.0067,61.4821,69.8993,34.9221,47.9947,69.6597,63.0633,44.1346
30.4391,52.3822,63.5732,62.8378,71.6235,41.8457,50.6136,69.096,62.1196,37.58
30.6016,52.2198,63.63,62.9304,72.01,42.1024,50.2329,68.7122,61.956,37.6554
30.6559,52.6221,63.7419,62.6068,71.6852,42.0643,50.3619,69.4405,61.7873,37.3414
30.8277,52.3992,64.2788,63.0598,72.1074,42.5035,50.2895,69.218,62.4611,37.7542
30.4629,52.9598,63.7668,62.9896,71.9247,42.226,50.4486,69.338,62.5421,37.7343
30.7402,52.7312,64.0761,63.2055,72.5314,42.1539,50.5082,68.714,62.9052,37.5053
30.8004,52.5859,63.7398,63.3537,72.2705,42.6784,51.148,69.2341,62.5372,37.8486
30.8531,52.8585,63.8169,63.3019,71.8986,42.1104,50.7086,69.8681,61.8808,37.8081
30.8152,52.4232,63.8352,62.6645,72.2461,42.271,49.9028,69.2438,62.7153,37.3868
31.0286,52.6724,64.1432,62.7383,72.3821,41.8031,49.9743,69.1396,62.642,37.6871
30.9349,52.726,64.4115,63.2556,72.2594,42.0766,49.323,69.5288,62.2702,37.4256
31.3258,56.2294,64.9134,64.3315,72.4944,42.738,50.4204,69.7882,63.3215,38.1075
31.3149,56.166,65.6673,64.5329,73.6604,42.9806,51.1717,69.7659,63.2112,38.3996
31.4819,56.0981,65.1409,64.0934,73.1029,43.991,51.747,70.0802,62.8977,38.3769
31.6889,56.0493,65.2627,65.0068,73.5825,44.0084,51.688,70.1196,63.8292,38.5643
31.6034,56.7241,65.493,64.8816,73.7998,44.0185,51.399,70.9745,62.938,38.6001
32.0003,56.449,65.7962,65.0318,73.205,43.5425,51.5141,70.1199,63.2869,38.0817
31.3247,53.1123,65.6489,63.6675,72.7478,42.6848,49.9945,69.2476,62.5263,37.7902
31.5949,53.4317,64.4924,63.3654,72.4915,42.5929,49.8033,68.4393,62.5703,37.6216
31.8386,53.374,64.5554,63.4895,72.24,42.7687,50.6208,69.3052,62.3753,38.1308
31.951,53.3895,64.728,63.755,73.0058,42.5496,50.6006,69.6738,62.7221,37.9036
31.7386,53.501,65.0083,63.5052,73.3667,43.0043,50.3444,69.6009,62.3125,38.2165
31.4911,53.6508,64.135,63.1892,73.1692,42.7488,50.6996,69.9274,62.6528,37.6861
31.5677,52.9249,65.4912,63.9773,73.0523,42.7222,50.4257,69.6896,62.4923,38.1205
31.8847,53.2427,64.9215,63.7769,72.4002,42.941,50.1087,69.4907,62.5515,37.9985
31.6592,53.2355,64.6381,63.5385,72.1187,42.7595,50.0815,69.8345,62.4446,37.9609
31.2948,51.3198,64.0778,60.9004,68.8375,30.1853,44.651,65.5581,59.2632,35.9105
31.011,51.6457,62.753,61.1883,69.0785,30.7084,45.1308,66.3279,58.8151,35.7118
31.1148,51.3785,63.0556,61.4302,68.6826,30.5411,45.0494,65.7496,59.2528,35.3111
31.1087,51.742,62.5367,60.7896,69.8045,30.5219,45.1834,66.0776,59.201,35.5206
31.1061,52.3185,63.186,61.288,69.3176,31.7611,46.303,66.5927,59.4694,35.9194
31.1246,52.0209,63.1505,61.2019,69.56,31.835,46.053,66.01,59.4393,35.7363
30.7137,51.34,62.9436,60.5454,69.2249,32.0258,45.7515,66.0955,59.4847,35.8253
30.7504,51.0577,63.1024,60.7947,69.4073,31.8316,45.4046,65.2291,58.8607,35.4291
30.6866,50.9139,62.8714,60.6228,68.9808,31.8565,44.8316,66.06,59.6528,35.4401
30.3609,50.6976,62.8533,60.6179,68.8947,31.8692,45.1903,65.8086,59.4375,35.2496
30.5954,50.5745,63.2485,61.5763,68.9409,32.4881,44.822,66.3227,59.439,35.264
30.7346,51.3843,62.3036,60.6199,68.9798,32.5611,45.3209,66.3407,58.9558,35.3942
30.6322,50.8002,62.696,60.6369,69.0014,32.3707,45.0909,66.1538,59.8219,35.5554
30.2716,50.8822,62.9574,61.2996,68.8926,32.54,44.6767,65.6019,59.4124,35.436
30.6382,51.48,62.3846,61.0527,68.3054,32.5359,44.6048,65.6709,58.3289,35.2934
30.3875,51.1376,62.3738,60.5112,69.1144,32.5095,44.1515,65.3638,59.0711,35.1276
30.1351,51.1962,62.8432,60.9528,68.2138,32.3126,44.0946,65.1279,58.8873,35.0028
30.6772,53.6467,63.6564,61.0435,68.9499,33.022,44.7405,66.5192,59.645,35.3449
30.5524,54.1599,63.4839,61.9183,69.0354,32.8782,45.2495,66.343,58.741,35.6884
30.6684,53.932,63.3265,61.0103,69.1109,32.8862,45.9347,66.0107,59.9514,35.7666
30.5333,54.2405,62.8592,61.8038,69.226,32.9922,46.528,66.2026,59.5775,35.8945
30.4409,53.9798,63.6522,61.8971,69.1173,33.1726,46.6562,66.5962,59.9639,35.5252
30.4447,51.2399,63.0965,60.6294,69.1806,33.1355,46.1449,66.1287,60.1994,35.9414
30.3059,50.7722,62.6628,61.4132,69.1069,32.9024,46.3394,66.196,59.185,35.4506
30.3435,51.547,63.3895,61.0262,68.7328,33.4668,46.7337,66.0958,58.9801,35.5844
30.2775,51.1818,62.7132,60.8659,68.8719,32.2989,46.5075,65.7391,59.19,35.512
